a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2342}	{Method method(String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2407})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:73858:74016:73987:74015 MethodDeclaration method(String)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:76192:76350:76321:76349 MethodDeclaration method(String)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2312}	{Method method(RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2377})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:72924:73060:73031:73059 MethodDeclaration method(RequestBody)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:75258:75394:75365:75393 MethodDeclaration method(RequestBody)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2005}	{Method method(List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2070})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:63411:63560:63531:63559 MethodDeclaration method(List)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:65745:65894:65865:65893 MethodDeclaration method(List)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1316}	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1381})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:41681:41801:41772:41800 MethodDeclaration method(Map)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:44029:44149:44120:44148 MethodDeclaration method(Map)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method queryPath(Object) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2806}	{Method queryPath(Object) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2871})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:88547:88643:88614:88642 MethodDeclaration queryPath(Object)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:90874:90970:90941:90969 MethodDeclaration queryPath(Object)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1354}	{Method method() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1419})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:42962:43063:43034:43062 MethodDeclaration method()|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:45310:45411:45382:45410 MethodDeclaration method()
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, RequestBody, String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1702}	{Method method(String, RequestBody, String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1767})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:53462:53635:53606:53634 MethodDeclaration method(String, RequestBody, String)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:55810:55983:55954:55982 MethodDeclaration method(String, RequestBody, String)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(List, String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2367}	{Method method(List, String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2432})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:74613:74778:74749:74777 MethodDeclaration method(List, String)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:76947:77112:77083:77111 MethodDeclaration method(List, String)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2665}	{Method method(String, String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2730})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:83870:84078:84049:84077 MethodDeclaration method(String, String)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:86197:86405:86376:86404 MethodDeclaration method(String, String)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1229}	{Method method(String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1294})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:38631:38738:38709:38737 MethodDeclaration method(String)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:40979:41086:41057:41085 MethodDeclaration method(String)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1243}	{Method method(String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1308})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:39119:39242:39213:39241 MethodDeclaration method(String)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:41467:41590:41561:41589 MethodDeclaration method(String)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Map, String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1118}	{Method method(Map, String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1183})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:34674:34845:34801:34844 MethodDeclaration method(Map, String)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:37022:37193:37149:37192 MethodDeclaration method(Map, String)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Object[]) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1197}	{Method method(Object[]) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1262})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:37487:37599:37570:37598 MethodDeclaration method(Object[])|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:39835:39947:39918:39946 MethodDeclaration method(Object[])
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String[]) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2636}	{Method method(String[]) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2701})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:82760:82872:82843:82871 MethodDeclaration method(String[])|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:85087:85199:85170:85198 MethodDeclaration method(String[])
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method queryPath(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2861}	{Method queryPath(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2926})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:90393:90523:90494:90522 MethodDeclaration queryPath(Map)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:92720:92850:92821:92849 MethodDeclaration queryPath(Map)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:705}	{Method method() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:770})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:19985:20073:20044:20072 MethodDeclaration method()|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:22333:22421:22392:22420 MethodDeclaration method()
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1335}	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1400})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:42314:42450:42421:42449 MethodDeclaration method(Map)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:44662:44798:44769:44797 MethodDeclaration method(Map)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(URI) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1414}	{Method method(URI) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1479})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:44830:44911:44882:44910 MethodDeclaration method(URI)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:47178:47259:47230:47258 MethodDeclaration method(URI)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2505}	{Method method(List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2570})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:78559:78686:78657:78685 MethodDeclaration method(List)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:80893:81020:80991:81019 MethodDeclaration method(List)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1181}	{Method method(List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1246})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:36897:37013:36984:37012 MethodDeclaration method(List)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:39245:39361:39332:39360 MethodDeclaration method(List)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2443}	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2526})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:76891:77025:76996:77024 MethodDeclaration method(Map)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:79697:79831:79802:79830 MethodDeclaration method(Map)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2543}	{Method method() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2608})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:79525:79678:79649:79677 MethodDeclaration method()|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:81859:82012:81983:82011 MethodDeclaration method()
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(MultipartBody.Part) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1838}	{Method method(MultipartBody.Part) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1903})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:57794:57937:57908:57936 MethodDeclaration method(MultipartBody.Part)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:60142:60285:60256:60284 MethodDeclaration method(MultipartBody.Part)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(List, List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2924}	{Method method(List, List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2989})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:92275:92385:92356:92384 MethodDeclaration method(List, List)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:94595:94705:94676:94704 MethodDeclaration method(List, List)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1268}	{Method method(List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1333})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:39997:40110:40081:40109 MethodDeclaration method(List)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:42345:42458:42429:42457 MethodDeclaration method(List)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:793}	{Method method() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:858})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:22773:22862:22833:22861 MethodDeclaration method()|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:25121:25210:25181:25209 MethodDeclaration method()
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1800}	{Method method(List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1865})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:56706:56840:56811:56839 MethodDeclaration method(List)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:59054:59188:59159:59187 MethodDeclaration method(List)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1717}	{Method method(String, RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1782})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:54100:54261:54232:54260 MethodDeclaration method(String, RequestBody)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:56448:56609:56580:56608 MethodDeclaration method(String, RequestBody)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(HttpUrl) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1444}	{Method method(HttpUrl) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1524})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:45795:45880:45851:45879 MethodDeclaration method(HttpUrl)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:48629:48714:48685:48713 MethodDeclaration method(HttpUrl)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method queryPath(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2822}	{Method queryPath(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2887})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:89078:89185:89156:89184 MethodDeclaration queryPath(Map)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:91405:91512:91483:91511 MethodDeclaration queryPath(Map)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method get(String, String, String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2787}	{Method get(String, String, String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2852})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:87811:87994:87965:87993 MethodDeclaration get(String, String, String)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:90138:90321:90292:90320 MethodDeclaration get(String, String, String)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:778}	{Method method(RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:843})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:22251:22360:22331:22359 MethodDeclaration method(RequestBody)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:24599:24708:24679:24707 MethodDeclaration method(RequestBody)
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(MultipartBody.Part[]) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2024}	{Method method(MultipartBody.Part[]) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2089})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:63984:64129:64100:64128 MethodDeclaration method(MultipartBody.Part[])|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:66318:66463:66434:66462 MethodDeclaration method(MultipartBody.Part[])
a7755ea446804b1c1d27480679d10e682b121141|Support okhttp3.Headers for HeadersMap parameters.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2907}	{Method method(String, String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2972})|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:91760:91860:91831:91859 MethodDeclaration method(String, String)|retrofit/src/test/java/retrofit2/RequestFactoryTest.java:94080:94180:94151:94179 MethodDeclaration method(String, String)
